Latitude,Longitude,SpeedOverGround,CourseOverGround,Heading,RateOfTurn,Status,Altitude,Type,ReceivedUTC
52.04448333333333,4.012265,8.9,339.3,311,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:29
52.044626666666666,4.012156666666667,8.6,336.6,306,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:33
52.044731666666664,4.012078333333333,8.4,336,301,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:36
52.04488833333333,4.01194,7.9,332.7,293,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:41
52.04495166666667,4.011886666666666,7.9,332.7,290,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:41
52.04488833333333,4.01194,7.9,332.7,293,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:41
52.04495166666667,4.011886666666666,7.9,332.7,290,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:42
52.04503833333333,4.011801666666667,7.7,330.9,284,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:45
52.045145,4.011686666666667,7.3,328.8,276,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:49
52.04522333333333,4.011593333333333,7,326.3,270,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:53
52.045295,4.011495,6.8,324.6,265,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:55
52.04535833333333,4.011401666666667,6.4,321.5,259,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:55:59
52.04543,4.011286666666667,6.3,319.9,253,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:02
52.045478333333335,4.011196666666667,5.8,316.1,246,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:06
52.045548333333336,4.011055,5.2,311,239,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:10
52.045568333333335,4.011001666666667,5,309,235,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:13
52.04559833333333,4.0109216666666665,4.9,307.2,231,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:16
52.045635,4.010816666666667,4.5,303.5,225,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:20
52.04566833333333,4.0107116666666665,4.2,300.8,220,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:21
52.04568,4.010666666666666,4,298.5,217,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:25
52.045695,4.010595,3.7,295.4,212,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:29
52.04571333333333,4.010503333333333,3.4,292,208,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:33
52.04573,4.010431666666666,3.2,290.5,204,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:36
52.045748333333336,4.0103333333333335,3.1,287.2,200,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:40
52.045748333333336,4.010278333333333,2.9,285.9,197,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:42
52.045746666666666,4.010208333333333,2.5,281,191,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:47
52.04575333333333,4.01016,2.5,279.2,188,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:50
52.045748333333336,4.0100983333333335,2.3,275.9,183,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:54
52.045748333333336,4.010023333333334,2.1,270.8,177,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:55
52.045748333333336,4.01005,2.2,274.2,180,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:56
52.045748333333336,4.010023333333334,2.1,270.8,177,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:56:59
52.045743333333334,4.009965,2,266.8,172,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:03
52.04573666666666,4.009928333333334,1.8,265.3,169,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:06
52.04573166666667,4.00987,1.7,259,163,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:10
52.045725,4.009846666666666,1.7,256.1,160,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:13
52.04571333333333,4.009816666666667,1.7,253.4,156,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:16
52.045696666666664,4.009788333333334,1.4,246.8,152,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:19
52.045685,4.009778333333333,1.3,242.2,149,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:22
52.045665,4.009766666666667,1,224.5,145,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:27
52.04564666666667,4.009773333333333,1,215.7,143,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:30
52.045635,4.009776666666666,0.9,197.2,141,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:33
52.04561666666667,4.009801666666666,1,174.5,139,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:37
52.04560166666667,4.00982,1.1,166.3,137,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:40
52.045586666666665,4.00985,1.3,149.4,136,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:43
52.045568333333335,4.009893333333333,1.5,137.4,134,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:47
52.04555166666667,4.009926666666667,1.6,134.6,133,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:50
52.04554,4.009971666666667,1.8,126.1,132,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:53
52.045523333333335,4.010035,2,120.1,132,,RestricedManeuverability,,ClassA,2023-03-20 21:57:57
52.04550833333333,4.010145,2.2,112.5,132,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:57:59
52.045518333333334,4.010068333333333,2.1,115.5,132,,RestricedManeuverability,,ClassA,2023-03-20 21:57:59
52.04550833333333,4.010145,2.2,112.5,132,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:02
52.04550166666667,4.010211666666667,2.5,106.2,134,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:05
52.04550166666667,4.010331666666667,2.9,100.4,136,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:10
52.045496666666665,4.010495,3.2,98.1,140,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:16
52.045496666666665,4.010495,3.2,98.1,141,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:17
52.045496666666665,4.010495,3.2,98.1,140,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:17
52.045496666666665,4.010495,3.2,98.1,141,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:18
52.04549333333333,4.010576666666666,3.4,97.6,143,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:20
52.04548333333333,4.010688333333333,3.6,98.1,146,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:24
52.045478333333335,4.010748333333333,3.6,98.1,149,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:26
52.04546166666667,4.0108983333333335,3.8,99.6,153,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:30
52.045451666666665,4.010953333333333,3.9,101.5,156,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:33
52.04543,4.011073333333333,4,103.9,159,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:37
52.045405,4.01114,3.8,106.6,160,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:40
52.045383333333334,4.011216666666667,3.7,110.7,162,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:43
52.04534666666667,4.011295,3.4,117.4,164,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:46
52.045325,4.011373333333333,3.5,119.4,165,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:50
52.045298333333335,4.011421666666666,3.5,119.3,165,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:58:52
52.045251666666665,4.011523333333333,3.4,127.6,165,,RestricedManeuverability,,ClassA,2023-03-20 21:58:57
52.04524,4.011536666666666,3.3,131.2,165,,RestricedManeuverability,,ClassA,2023-03-20 21:58:59
52.045251666666665,4.011523333333333,3.4,127.6,165,,RestricedManeuverability,,ClassA,2023-03-20 21:58:59
52.04524,4.011536666666666,3.3,131.2,165,,RestricedManeuverability,,ClassA,2023-03-20 21:58:59
52.04519166666667,4.0116,3.2,135.5,165,,RestricedManeuverability,,ClassA,2023-03-20 21:59:02
52.04515,4.011643333333334,3.4,138.1,164,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:59:06
52.045078333333336,4.011716666666667,3.5,144.2,163,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:59:10
52.045033333333336,4.011753333333333,3.5,146.6,163,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:59:14
52.044936666666665,4.01185,3.8,147.9,162,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:59:20
52.044738333333335,4.012011666666667,4.2,152.3,158,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:59:30
52.044565,4.012175,4.6,150,156,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 21:59:40
52.044358333333335,4.012413333333333,5.3,144.8,156,,RestricedManeuverability,,ClassA,2023-03-20 21:59:50
52.044145,4.012641666666666,6,146.5,156,,RestricedManeuverability,,ClassA,2023-03-20 21:59:59
52.043816666666665,4.01298,7,147.7,157,,RestricedManeuverability,,ClassA,2023-03-20 22:00:10
52.043528333333335,4.013253333333333,7.7,149.7,156,,RestricedManeuverability,,ClassA,2023-03-20 22:00:20
52.04314333333333,4.013608333333333,8.6,150.6,157,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:00:30
52.04280166666667,4.013915,9.2,150.9,157,,RestricedManeuverability,,ClassA,2023-03-20 22:00:40
52.04240166666666,4.014258333333333,9.6,151.8,156,,RestricedManeuverability,,ClassA,2023-03-20 22:00:50
52.04203,4.014606666666666,10.2,149.8,158,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:00:59
52.041511666666665,4.01505,10.5,152.2,160,,RestricedManeuverability,,ClassA,2023-03-20 22:01:10
52.041108333333334,4.015371666666667,10.7,153.7,161,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:01:20
52.04060166666667,4.015758333333333,10.9,154.8,162,,RestricedManeuverability,,ClassA,2023-03-20 22:01:30
52.04017666666667,4.01605,11,156.7,162,,RestricedManeuverability,,ClassA,2023-03-20 22:01:40
52.039695,4.016365,11.1,157.8,161,,RestricedManeuverability,,ClassA,2023-03-20 22:01:49
52.03917,4.016718333333333,11.2,157.4,160,,RestricedManeuverability,,ClassA,2023-03-20 22:02:00
52.038783333333335,4.016985,11.2,157,159,,RestricedManeuverability,,ClassA,2023-03-20 22:02:08
52.03825333333333,4.017371666666667,11.3,155.9,159,,RestricedManeuverability,,ClassA,2023-03-20 22:02:20
52.037818333333334,4.017696666666667,11.4,155.2,159,,RestricedManeuverability,,ClassA,2023-03-20 22:02:28
52.037283333333335,4.0180983333333335,11.5,154.7,159,,RestricedManeuverability,,ClassA,2023-03-20 22:02:37
52.03679666666667,4.018458333333333,11.4,154.4,158,,RestricedManeuverability,,ClassA,2023-03-20 22:02:50
52.039695,4.016365,11.1,157.8,161,,RestricedManeuverability,,ClassA,2023-03-20 22:02:59
52.03626666666667,4.018865,11.5,154.9,158,,RestricedManeuverability,,ClassA,2023-03-20 22:03:00
52.035875,4.01916,11.5,154.9,158,,RestricedManeuverability,,ClassA,2023-03-20 22:03:09
52.03535,4.019591666666667,11.5,154.3,159,,RestricedManeuverability,,ClassA,2023-03-20 22:03:19
52.03491833333333,4.019948333333334,11.6,153,160,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:03:29
52.03438833333333,4.0203766666666665,11.6,153.4,162,,RestricedManeuverability,,ClassA,2023-03-20 22:03:38
52.033901666666665,4.020725,11.5,155.9,162,,RestricedManeuverability,,ClassA,2023-03-20 22:03:47
52.033363333333334,4.021098333333334,11.5,156.3,162,,RestricedManeuverability,,ClassA,2023-03-20 22:04:00
52.03297,4.021363333333333,11.5,157.6,163,,RestricedManeuverability,,ClassA,2023-03-20 22:04:09
52.03243,4.021711666666667,11.4,158.4,162,,RestricedManeuverability,,ClassA,2023-03-20 22:04:20
52.031976666666665,4.021995,11.5,157.8,162,,RestricedManeuverability,,ClassA,2023-03-20 22:04:29
52.03143333333333,4.022338333333333,11.4,158.4,162,,RestricedManeuverability,,ClassA,2023-03-20 22:04:40
52.030895,4.022705,11.4,158,162,,RestricedManeuverability,,ClassA,2023-03-20 22:04:50
52.030406666666664,4.023025,11.4,158.2,161,,RestricedManeuverability,,ClassA,2023-03-20 22:05:00
52.030015,4.023296666666667,11.5,157.2,161,,RestricedManeuverability,,ClassA,2023-03-20 22:05:08
52.02947666666667,4.02367,11.5,156.9,161,,RestricedManeuverability,,ClassA,2023-03-20 22:05:20
52.02903666666667,4.023975,11.4,156.6,162,,RestricedManeuverability,,ClassA,2023-03-20 22:05:29
52.028505,4.024335,11.5,157.7,162,,RestricedManeuverability,,ClassA,2023-03-20 22:05:39
52.02796333333333,4.024698333333333,11.4,157.5,162,,RestricedManeuverability,,ClassA,2023-03-20 22:05:50
52.027465,4.02503,11.5,157.5,162,,RestricedManeuverability,,ClassA,2023-03-20 22:06:00
52.027071666666664,4.025293333333333,11.5,157.9,162,,RestricedManeuverability,,ClassA,2023-03-20 22:06:08
52.02652,4.025656666666666,11.5,157.9,162,,RestricedManeuverability,,ClassA,2023-03-20 22:06:20
52.02607833333333,4.025951666666667,11.6,157.8,163,,RestricedManeuverability,,ClassA,2023-03-20 22:06:29
52.02553666666667,4.026313333333333,11.5,158.5,164,,RestricedManeuverability,,ClassA,2023-03-20 22:06:39
52.02498166666667,4.0266416666666665,11.5,159.7,164,,RestricedManeuverability,,ClassA,2023-03-20 22:06:50
52.02448166666667,4.026938333333334,11.4,159.7,164,,RestricedManeuverability,,ClassA,2023-03-20 22:07:00
52.02408,4.027173333333334,11.3,159.8,165,,RestricedManeuverability,,ClassA,2023-03-20 22:07:08
52.023536666666665,4.027473333333333,11.2,160.9,165,,RestricedManeuverability,,ClassA,2023-03-20 22:07:20
52.023113333333335,4.027716666666667,11.1,161.9,165,,RestricedManeuverability,,ClassA,2023-03-20 22:07:26
52.02263333333333,4.027986666666667,11.1,161.7,165,,RestricedManeuverability,,ClassA,2023-03-20 22:07:36
52.02204666666667,4.028305,11.1,161.2,164,,RestricedManeuverability,,ClassA,2023-03-20 22:07:50
52.02155833333333,4.028568333333333,11,161.4,164,,RestricedManeuverability,,ClassA,2023-03-20 22:08:00
52.021168333333335,4.028786666666667,11,161,164,,RestricedManeuverability,,ClassA,2023-03-20 22:08:09
52.020635,4.029076666666667,10.9,162,163,,RestricedManeuverability,,ClassA,2023-03-20 22:08:20
52.020201666666665,4.029323333333333,10.9,160.6,163,,RestricedManeuverability,,ClassA,2023-03-20 22:08:29
52.01972166666667,4.0296,10.9,160.3,162,,RestricedManeuverability,,ClassA,2023-03-20 22:08:39
52.019153333333335,4.029955,11,159.2,163,,RestricedManeuverability,,ClassA,2023-03-20 22:08:50
52.01867333333333,4.030233333333333,10.9,159.5,163,,RestricedManeuverability,,ClassA,2023-03-20 22:09:00
52.018238333333336,4.030483333333334,10.9,159.9,163,,RestricedManeuverability,,ClassA,2023-03-20 22:09:09
52.0177,4.0307916666666666,11,158.9,164,,RestricedManeuverability,,ClassA,2023-03-20 22:09:19
52.01726333333333,4.03104,11,159.8,164,,RestricedManeuverability,,ClassA,2023-03-20 22:09:30
52.01682666666667,4.031273333333333,10.9,161.1,164,,RestricedManeuverability,,ClassA,2023-03-20 22:09:39
52.016245,4.031596666666666,11,161.1,164,,RestricedManeuverability,,ClassA,2023-03-20 22:09:50
52.015771666666666,4.031856666666667,10.9,162.8,164,,RestricedManeuverability,,ClassA,2023-03-20 22:10:00
52.01533833333333,4.03209,10.9,162.5,164,,RestricedManeuverability,,ClassA,2023-03-20 22:10:09
52.014806666666665,4.0323883333333335,10.9,160.7,164,,RestricedManeuverability,,ClassA,2023-03-20 22:10:20
52.01437333333333,4.032631666666667,11,161.6,164,,RestricedManeuverability,,ClassA,2023-03-20 22:10:26
52.013938333333336,4.032858333333333,10.9,162.4,164,,RestricedManeuverability,,ClassA,2023-03-20 22:10:39
52.013355,4.033153333333333,10.9,162.8,164,,RestricedManeuverability,,ClassA,2023-03-20 22:10:50
52.012865,4.033403333333333,10.9,162.2,164,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:11:00
52.01242833333333,4.033623333333333,10.9,163.1,164,,RestricedManeuverability,,ClassA,2023-03-20 22:11:09
52.01190166666667,4.033886666666667,10.7,163.1,163,,RestricedManeuverability,,ClassA,2023-03-20 22:11:19
52.01148333333333,4.034113333333333,10.5,162.3,163,,RestricedManeuverability,,ClassA,2023-03-20 22:11:28
52.01108,4.034325,10.2,161.7,163,,RestricedManeuverability,,ClassA,2023-03-20 22:11:39
52.01056166666667,4.0346166666666665,9.8,160.8,163,,RestricedManeuverability,,ClassA,2023-03-20 22:11:49
52.01014,4.03485,9.6,161.2,163,,RestricedManeuverability,,ClassA,2023-03-20 22:12:00
52.00977,4.0350616666666665,9.5,160.8,162,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:12:09
52.00932666666667,4.035315,9.2,160.9,161,,RestricedManeuverability,,ClassA,2023-03-20 22:12:20
52.008964999999996,4.035525,9.1,160.3,160,,RestricedManeuverability,,ClassA,2023-03-20 22:12:27
52.013355,4.033153333333333,10.9,162.8,164,,RestricedManeuverability,,ClassA,2023-03-20 22:12:34
52.00861,4.035745,9.1,159.5,159,,RestricedManeuverability,,ClassA,2023-03-20 22:12:37
52.008225,4.036011666666667,9,157.2,159,,RestricedManeuverability,,ClassA,2023-03-20 22:12:49
52.00776166666667,4.036335,9,156.4,159,,RestricedManeuverability,,ClassA,2023-03-20 22:13:00
52.007418333333334,4.036573333333333,8.9,156.2,159,,RestricedManeuverability,,ClassA,2023-03-20 22:13:09
52.00700333333333,4.036898333333333,8.9,154.3,160,,RestricedManeuverability,,ClassA,2023-03-20 22:13:20
52.006665,4.037148333333334,8.9,154.9,161,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:13:28
52.006325,4.03741,8.9,155.3,163,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:13:38
52.00594666666667,4.037656666666667,8.7,158,164,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:13:49
52.005505,4.03794,8.5,159.5,165,,RestricedManeuverability,,ClassA,2023-03-20 22:14:00
52.00516833333333,4.038125,8.4,160.7,165,,RestricedManeuverability,,ClassA,2023-03-20 22:14:09
52.00476333333334,4.038348333333333,8.4,161.1,166,,RestricedManeuverability,,ClassA,2023-03-20 22:14:20
52.00443833333333,4.03853,8.3,162.3,166,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:14:30
52.004108333333335,4.038696666666667,8.3,163.7,166,,RestricedManeuverability,,ClassA,2023-03-20 22:14:39
52.00373833333333,4.038881666666667,8.2,162.4,165,,RestricedManeuverability,,ClassA,2023-03-20 22:14:49
52.00331333333333,4.039108333333333,8.2,162.6,165,,RestricedManeuverability,,ClassA,2023-03-20 22:15:00
52.00301,4.039228333333333,8.1,163.6,165,,RestricedManeuverability,,ClassA,2023-03-20 22:15:09
52.00257666666667,4.039411666666667,7.9,165.4,162,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 22:15:20
